position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:51:35.136","plane","TAR757",1549641854100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:51:35.136","plane","ADH646",1549641858100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641862100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:51:35.136","plane","ADH646",1549641866100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 10:51:35.136","drone","o24p5hlVW0DK5Vmubbdq",1549641866100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:51:35.136","plane","EZY287C",1549641870100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:51:35.136","plane","EZY287C",1549641874100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:51:35.136","plane","TAR757",1549641878100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.653042121295385","lng":"9.01042124028953"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641894100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",107,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:51:35.136","plane","EZY287C",1549641898100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641902100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:51:35.136","plane","EZY287C",1549641906100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6259896367388","lng":"8.723053451213817"},"LIMC","2022-06-14 10:51:35.136","drone","ZYJXuYJL6Jp0iiQn5G9I",1549641910100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",86,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:51:35.136","plane","ADH646",1549641918100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","ZSg9QvPQjQaJpsUy4Ta7",1549641922100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 10:51:35.136","drone","o24p5hlVW0DK5Vmubbdq",1549641934100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.653042121295385","lng":"9.01042124028953"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641938100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",107,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:51:35.136","plane","TAR757",1549641942100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:51:35.136","plane","ADH646",1549641942100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.653042121295385","lng":"9.01042124028953"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641958100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",107,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:51:35.136","plane","EZY287C",1549641962100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","ZSg9QvPQjQaJpsUy4Ta7",1549641978100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:51:35.136","plane","TAR757",1549641978100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","J5XEmVVaP6btHovcDzV7",1549641982100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:51:35.136","plane","ADH646",1549641990100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.63337916586951","lng":"8.727340757408799"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549642030100,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549642034100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","9KEBVikUO3jn63ylbtnD",1549642038100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63337916586951","lng":"8.727340757408799"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549642050100,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 10:51:35.136","drone","o7324elEQbsOmdJsNRSx",1549642070100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62598152383462","lng":"8.721519027295933"},"LIMC","2022-06-14 10:51:35.136","drone","XXaVXckc5x2MRh5n2mfI",1549642074100,false,false,true,5,"ok","none","Drone_06"," - Flutter App",89,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.6142800545653","lng":"8.725773465520527"},"LIMC","2022-06-14 10:51:35.136","plane","AEA406",1549642074100,true,true,false,0,"ok","STATIONARY","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:51:35.136","plane","EZY287C",1549642078100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.653042121295385","lng":"9.01042124028953"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549642082100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",107,"UNKNOW","false"
{"lat":"45.62586573659488","lng":"8.719714657162307"},"LIMC","2022-06-14 10:51:35.136","drone","ZYJXuYJL6Jp0iiQn5G9I",1549641858100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",86,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549642090100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","J5XEmVVaP6btHovcDzV7",1549641862100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.653042121295385","lng":"9.01042124028953"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641862100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",107,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549642102100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:51:35.136","plane","TAR757",1549642106100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:51:35.136","plane","TAR757",1549641862100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641866100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.496853712604974","lng":"8.42069742692844"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549642114100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641870100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549642114100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641870100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6257740310669","lng":"8.72423962172612"},"LIMC","2022-06-14 10:51:35.136","drone","MMV0jI5pqnV7ernW4vmJ",1549642118100,true,false,true,5,"ok","none","Drone_05"," - Flutter App",88,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62590385971609","lng":"8.720741978408926"},"LIMC","2022-06-14 10:51:35.136","drone","ZYJXuYJL6Jp0iiQn5G9I",1549641874100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",86,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62591339049639","lng":"8.72099880872058"},"LIMC","2022-06-14 10:51:35.136","drone","ZYJXuYJL6Jp0iiQn5G9I",1549641878100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",86,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:51:35.136","plane","ADH646",1549642118100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641878100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.653042121295385","lng":"9.01042124028953"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549642126100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",107,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549642126100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.63337916586951","lng":"8.727340757408799"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549641878100,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:51:35.136","plane","TAR757",1549642126100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.496853712604974","lng":"8.42069742692844"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549641882100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641882100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:51:35.136","plane","EZY287C",1549642138100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.63337916586951","lng":"8.727340757408799"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549641882100,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.496853712604974","lng":"8.42069742692844"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549642142100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641886100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6259515136176","lng":"8.722026129967198"},"LIMC","2022-06-14 10:51:35.136","drone","ZYJXuYJL6Jp0iiQn5G9I",1549641894100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",86,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641906100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:51:35.136","plane","ADH646",1549641906100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","ZSg9QvPQjQaJpsUy4Ta7",1549641914100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:51:35.136","plane","TAR757",1549641914100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.653042121295385","lng":"9.01042124028953"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641926100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",107,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641926100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549641926100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","ZSg9QvPQjQaJpsUy4Ta7",1549641934100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.653042121295385","lng":"9.01042124028953"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641934100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",107,"UNKNOW","false"
{"lat":"45.496853712604974","lng":"8.42069742692844"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549641938100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.62605635220091","lng":"8.724851263395399"},"LIMC","2022-06-14 10:51:35.136","drone","ZYJXuYJL6Jp0iiQn5G9I",1549641938100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",86,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62609447532212","lng":"8.725878584642016"},"LIMC","2022-06-14 10:51:35.136","drone","ZYJXuYJL6Jp0iiQn5G9I",1549641954100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",86,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.496853712604974","lng":"8.42069742692844"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549641954100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","J5XEmVVaP6btHovcDzV7",1549641966100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:51:35.136","plane","ADH646",1549641966100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62613259844332","lng":"8.726905905888636"},"LIMC","2022-06-14 10:51:35.136","drone","ZYJXuYJL6Jp0iiQn5G9I",1549641970100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",86,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641974100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641974100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549641982100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.63337916586951","lng":"8.727340757408799"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549641986100,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549641986100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.496853712604974","lng":"8.42069742692844"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549641990100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549642026100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549642026100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","Ex7sBvIt9LS9WyhMlAm2",1549642034100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63337916586951","lng":"8.727340757408799"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549642042100,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62570715374249","lng":"8.719611181397985"},"LIMC","2022-06-14 10:51:35.136","drone","MMV0jI5pqnV7ernW4vmJ",1549642046100,true,false,true,5,"ok","none","Drone_05"," - Flutter App",88,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.653042121295385","lng":"9.01042124028953"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549642046100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",107,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549642050100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:51:35.136","plane","EZY287C",1549642054100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549642062100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.62573316159087","lng":"8.72141113041448"},"LIMC","2022-06-14 10:51:35.136","drone","MMV0jI5pqnV7ernW4vmJ",1549642074100,true,false,true,5,"ok","none","Drone_05"," - Flutter App",88,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.496853712604974","lng":"8.42069742692844"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549642078100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549642078100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:51:35.136","plane","EZY287C",1549642086100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6142800545653","lng":"8.725773465520527"},"LIMC","2022-06-14 10:51:35.136","plane","AEA406",1549642098100,true,true,false,0,"ok","STATIONARY","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549642102100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6142800545653","lng":"8.725773465520527"},"LIMC","2022-06-14 10:51:35.136","plane","AEA406",1549642106100,true,true,false,0,"ok","STATIONARY","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.496853712604974","lng":"8.42069742692844"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549642110100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
